num_opportunities,EMP_2016,,,ERP_2016,,
4721,258.5295085,258.5295085,0,1232.503606,0.198813821,
4722,373.5704097,373.5704097,0,1314.502153,0.306395247,
4723,929.8605398,929.8605398,0,2307.607223,1.338837787,
4900,7998.072066,7998.072066,4.9E-07,2066,10.31012388,
4901,1002.9691412899999,1002.9691412899999,0,3334.000001,2.086418478,
4902,927.0123712,927.0123712,-1.00E-08,1961,1.134256762,
4903,9624.402805,9624.402805,-9.00E-08,2455.999999,14.74858674,
4904,2744.788398,2744.788398,1.1E-07,2402.026814,4.113722328,
4905,1244.24573,1244.24573,-1.00E-07,1847,1.433908067,
4906,5369.452633020001,5369.452633020001,0,1958.973186,6.563065832,
4907,120.9623172,120.9623172,0,7.653666385,0.000577654,
4909,685.906462,685.906462,0,1695.481301,0.725614834,
4910,580.8852809,580.8852809,0,2599.315854,0.942101469,
4911,672.6997093,672.6997093,0,1682.944355,0.706381392,
4912,161.3291091,161.3291091,0,658.4106481,0.066276236,
4913,205.2920364,205.2920364,0,1729.495852,0.221533741,
4914,444.1672124,444.1672124,0,3630.44103,1.006130089,
4915,453.74495809999996,453.74495809999996,0,2376.93103,0.672940468,
4916,743.919635,743.919635,0,1264.240335,0.586818663,
4917,546.1850247,546.1850247,0,4481.84966,1.527373764,
4918,1130.345553,1130.345553,9.99999E-08,3425.435912,2.415879842,
4919,10.9385376,10.9385376,0,0.000104074,7.10313E-10,
4920,108.3957954,108.3957954,0,811.8002541,0.054904744,
4922,490.0422929,490.0422929,0,3358.923647,1.027027207,
4923,3752.3043,3752.3043,-3.00E-07,375.5909661,0.879349341,
4924,13870.45722,13870.45722,-3.00E-06,2815.391549,24.36564057,
4925,1605.516898,1605.516898,2E-07,2590.576921,2.595133037,
4926,1878.9189529999999,1878.9189529999999,0,2850.945937,3.342298873,
4927,1055.632523,1055.632523,-5.00E-07,2580.57098,1.699717808,
4930,154.525064,154.525064,0,642.9999999,0.061995213,
4931,1248.24158,1248.24158,-5.00E-07,2158.546214,1.68115691,
4932,1884.527167,1884.527167,-5.00E-07,3313.453785,3.896113262,
4933,1838.1353632999999,1838.1353632999999,0,3819.000001,4.380013029,
4934,1238.528206,1238.528206,-4.00E-07,1847,1.427319011,
4935,1970.96749,1970.96749,-2.00E-07,4213.999999,5.182296362,
4936,1735.295644,1735.295644,4E-07,2682,2.90389229,
4937,676.597302,676.597302,0,3065,1.293924672,
4940,6555.752934,6555.752934,0,2717.789605,11.11697591,
4941,3256.245648,3256.245648,-5.00E-07,2219.80627,4.510040974,
4942,5581.812897,5581.812897,-3.00E-07,3902.101751,13.59008328,
4943,5610.13993,5610.13993,9.99999E-08,2908.566635,10.1812468,
4944,1632.387477,1632.387477,1E-07,2609.405507,2.657743609,
4945,4888.633125,4888.633125,-4.00E-07,3380.330232,10.31085856,
4948,2680.489656,2680.489656,-3.00E-07,2401.554752,4.016565758,
4949,21103.42766,21103.42766,4.32E-06,1703.289434,22.42795654,
4950,2256.251757,2256.251757,1.2E-07,1043.628229,1.469202399,
4951,25849.43848,25849.43848,-3.08E-06,865.2697416,13.95567618,
4952,9298.428183,9298.428183,-5.00E-07,2168.966997,12.58376903,
4953,2937.222625,2937.222625,1E-07,699.4513604,1.281866027,
4954,17524.36695,17524.36695,4.5E-06,3834.656793,41.9292498,
4955,9078.130983,9078.130983,0,1490.484039,8.442518633,
4956,3572.184641,3572.184641,-3.00E-07,2173.473484,4.844360994,
4957,1895.5530946999997,1895.5530946999997,0,2730.877177,3.229879909,
4958,521.5840376,521.5840376,0,2687.460862,0.874610514,
4959,18590.48309,18590.48309,-5.00E-06,932.3479949,10.81476209,
4960,616.4204297,616.4204297,0,497.5484292,0.191364175,
4961,616.4204297,616.4204297,0,599.8154321,0.230697513,
4962,78.12073154,78.12073154,0,177.0368298,0.008629352,
4963,21.71488071,21.71488071,0,79.25494493,0.001073821,
4964,448.0002057,448.0002057,0,119.5912621,0.033429195,
4965,66.91343721,66.91343721,0,427.9636557,0.017867693,
4966,337.5727127,337.5727127,0,1146.275353,0.241437398,
4967,94.47762289,94.47762289,0,314.9603431,0.01856663,
4968,58.20055708,58.20055708,0,591.1706931,0.021467837,
4969,334.6375075,334.6375075,0,1561.886596,0.326116196,
4970,127.7167192,127.7167192,0,562.6201447,0.044834392,
4971,79.22175486,79.22175486,0,252.2781167,0.012470168,
4972,388.4545906,388.4545906,0,716.03622,0.173549554,
4973,45.82700328,45.82700328,0,88.65463581,0.00253496,
4974,5988.515109,5988.515109,0,6.074028723,0.022695735,
4975,5988.515109,5988.515109,0,11.02991714,0.041213515,
4976,8362.014847800001,8362.014847800001,0,3509.04513,18.30830512,
4977,21953.89499,21953.89499,5E-07,779.7878795,10.68160015,
4978,12950.86124,12950.86124,-1.10E-06,2746.009369,22.18957164,
4979,22263.03395,22263.03395,1.3E-06,728.8017551,10.12376398,
4980,1379.919559,1379.919559,0,918.9304997,0.791197106,
4981,21808.32108,21808.32108,3.3E-06,2528.165982,34.40139623,
4982,22961.88281,22961.88281,-4.00E-06,2260.841757,32.3911163,
4983,194.1680178,194.1680178,0,,0,
4985,694.8275748,694.8275748,0,1556.88217,0.674964675,
4986,406.6317403,406.6317403,0,3780.11783,0.95908007,
4987,22782.10889,22782.10889,-4.90E-06,268.1969564,3.812378589,
4988,23260.7207,23260.7207,3.8E-06,27.11672606,0.393557936,
5000,1007.514751,1007.514751,4E-07,2952.234292,1.855882546,
5001,771.7276891,771.7276891,0,3704.786454,1.783920582,
5002,6380.761675,6380.761675,0,11.97925355,0.047692549,
5005,2330.73437,2330.73437,3E-07,1910.390365,2.778197736,
5006,469.2362122,469.2362122,0,4728.985908,1.384547289,
5007,6841.02914,6841.02914,2.00001E-07,3597.228939,15.35457402,
5008,1861.498158,1861.498158,9.99999E-08,3094.476517,3.594165372,
5009,445.66613110000003,445.66613110000003,0,4342.333467,1.207483086,
5010,2187.452101,2187.452101,3E-07,2874.584804,3.923394066,
5011,6678.764255,6678.764255,3E-07,1133.067911,4.721720851,
5012,4675.414613,4675.414613,-4.00E-07,2833.598916,8.266216222,
5013,3925.0945659999998,3925.0945659999998,0,19.1823847,0.046978698,
5014,5405.282223,5405.282223,0,2.383330993,0.008038055,
5015,2025.107406,2025.107406,-3.00E-07,4019.425909,5.07879102,
5016,3126.484372,3126.484372,0,6.489484752,0.012659447,
5017,3220.547823,3220.547823,-3.00E-07,8.52e-05,1.71205E-07,
5018,12132.25203,12132.25203,3E-07,364.0222945,2.755609414,
5019,3748.269561,3748.269561,-2.00E-07,2753.024283,6.438565404,
5020,670.1425745,670.1425745,0,3253,1.36018984,
5021,2939.541497,2939.541497,4E-07,3360.438585,6.163449069,
5022,1864.145218,1864.145218,-1.00E-07,2005.366817,2.332500895,
5023,3443.259781,3443.259781,2E-07,3002,6.449539861,
5024,941.9108376,941.9108376,0,3271.999999,1.922964834,
5025,2575.401164,2575.401164,-3.00E-07,2400,3.856598099,
